# Sensor Vía Aurora, Vitacura, Chile (Citizen Science project sensor.community/17520)
# https://aqicn.org/station/@63544/
# Daily pm10
date,min,max,median,q1,q3,stdev,count
2020-02-16T00:00:00.000Z,3.78,11.71,7.65,6.85,8.18,1.587,376
2020-02-17T00:00:00.000Z,2.31,15.6,4.3,3.12,6.35,3.568,349
2020-02-18T00:00:00.000Z,1.58,6.56,3.15,2.82,3.67,0.985,311
2020-02-19T00:00:00.000Z,3.3,12.22,4.86,4.51,6.02,1.569,452
2020-02-20T00:00:00.000Z,4.15,17.73,5.84,5.33,7.87,3.067,485
2020-02-21T00:00:00.000Z,5.34,21.9,10.71,6.51,12.77,4.598,424
2020-02-22T00:00:00.000Z,7.83,25.42,11.38,10.18,17.78,4.924,443
2020-02-23T00:00:00.000Z,3.47,14.65,11.1,6.5,12.62,3.417,449
2020-02-24T00:00:00.000Z,3.94,32.74,9.96,6.8,14.74,7.297,527
2020-02-25T00:00:00.000Z,2.88,23.42,10.9,7.34,13.05,5.027,455
2020-02-26T00:00:00.000Z,3.45,8.82,4.32,4,5.11,1.196,405
2020-02-27T00:00:00.000Z,3.2,8.85,4.26,4.01,4.7,0.98,552
2020-02-28T00:00:00.000Z,4.03,18.05,5.36,4.98,6.8,2.116,560
2020-02-29T00:00:00.000Z,7.09,30.73,11.86,9.91,14.68,5.214,569
2020-03-01T00:00:00.000Z,4.71,30.88,16.5,12.68,18.84,6.592,571
2020-03-02T00:00:00.000Z,5.2,23.14,7.35,7,9.22,3.881,482
2020-03-03T00:00:00.000Z,5.64,30.66,10.35,8.27,15.04,6.214,421
2020-03-04T00:00:00.000Z,6.17,30.78,9.6,8.5,15.38,5.353,575
2020-03-05T00:00:00.000Z,4.62,13.54,7.6,6.73,8.22,1.776,576
2020-03-06T00:00:00.000Z,4.94,18.12,6.95,6.38,7.52,2.128,578
2020-03-07T00:00:00.000Z,2.78,12.58,7.18,6.04,8.08,2.229,578
2020-03-08T00:00:00.000Z,2.25,11.2,3.94,3.06,4.28,1.499,578
2020-03-09T00:00:00.000Z,2.86,11.2,3.65,3.26,4.25,1.107,573
2020-03-10T00:00:00.000Z,2.45,8.55,3.46,3.06,4.12,1.296,574
2020-03-11T00:00:00.000Z,1.8,12.61,3.76,3.14,4.41,1.946,572
2020-03-12T00:00:00.000Z,2.18,16.66,3.72,2.74,6.3,3.747,514
2020-03-13T00:00:00.000Z,1.88,17.16,3.92,3.25,7.08,4.062,520
2020-03-14T00:00:00.000Z,1.7,12,3.49,2.88,7.69,2.735,532
2020-03-15T00:00:00.000Z,1.88,6.6,2.97,2.42,3.58,0.958,282
2020-03-16T00:00:00.000Z,2,6.65,2.96,2.58,4.53,1.164,573
2020-03-17T00:00:00.000Z,3.01,18.8,6.44,5.3,10.42,4.048,570
2020-03-18T00:00:00.000Z,2.17,14.88,4.84,4.08,5.35,2.196,506
2020-03-19T00:00:00.000Z,2.22,13.8,3.61,3.26,6.29,3.278,560
2020-03-20T00:00:00.000Z,3.44,21.04,4.96,4.5,7.09,4.408,476
2020-03-21T00:00:00.000Z,5.86,31.62,9.53,8.89,15.88,7.067,486
2020-03-22T00:00:00.000Z,2.87,18.07,8.72,5.94,11.6,4.024,475
2020-03-23T00:00:00.000Z,1.44,10.36,4.4,2.1,5.95,2.158,467
2020-03-24T00:00:00.000Z,0.77,3.91,1.73,1.57,1.92,0.494,475
2020-03-25T00:00:00.000Z,1.08,6.06,1.82,1.54,2.82,1.126,455
2020-03-26T00:00:00.000Z,2.04,19.96,3.27,2.5,5.56,4.019,447
2020-03-27T00:00:00.000Z,5.18,52.52,25.75,6.83,35.47,15.311,400
2020-03-28T00:00:00.000Z,17.94,60.26,47.75,30.46,53.72,12.862,184
2020-03-29T00:00:00.000Z,6.49,34.79,22.84,16.77,28.33,7.922,357
2020-03-30T00:00:00.000Z,3.47,30.4,4.69,3.88,11.79,5.771,142
2020-03-31T00:00:00.000Z,1.89,18.1,3.87,3.62,4.72,2.252,324
2020-04-01T00:00:00.000Z,1.85,12.16,2.85,2.5,3.46,1.808,202
2020-04-02T00:00:00.000Z,1.54,4.2,2.5,2.2,2.78,0.467,446
2020-04-03T00:00:00.000Z,2.06,19.32,3.22,2.77,6.57,3.973,477
2020-04-04T00:00:00.000Z,4.15,16.34,5.92,5.46,7.4,2.952,527
2020-04-05T00:00:00.000Z,1.23,42.06,5.73,2.94,6.55,3.401,536
2020-04-06T00:00:00.000Z,1.44,9.94,2.17,1.95,2.6,1.579,510
2020-04-07T00:00:00.000Z,1.1,6.72,2.25,2.08,2.57,0.952,446
2020-04-08T00:00:00.000Z,1.48,11.5,2.46,2.08,8.27,3.125,482
2020-04-09T00:00:00.000Z,8.27,31.77,13.24,11.66,25.68,7.367,454
2020-04-10T00:00:00.000Z,7.34,31.12,12.46,11.16,22.28,6.584,514
2020-04-11T00:00:00.000Z,7.52,20.71,15.58,9.03,18.23,4.304,149
2020-04-12T00:00:00.000Z,2.84,23.56,13.98,13.14,16.5,3.156,572
2020-04-13T00:00:00.000Z,4.23,17.27,11,8.19,12.64,3.336,575
2020-04-14T00:00:00.000Z,3.12,19.85,6.74,5.18,8.05,3.651,556
2020-04-15T00:00:00.000Z,4.59,23.22,9.77,5.3,12.18,5.095,514
2020-04-16T00:00:00.000Z,10.18,31.18,14.3,13.36,22.3,5.464,515
2020-04-17T00:00:00.000Z,6.21,24.04,11.48,10.43,12.95,3.555,563
2020-04-18T00:00:00.000Z,3.9,18,8.39,7.6,9.26,2.679,575
2020-04-19T00:00:00.000Z,3.65,16,5.72,5.25,6.42,1.179,545
2020-04-20T00:00:00.000Z,1.02,16.19,4.23,3.86,4.7,2.464,506
2020-04-21T00:00:00.000Z,0.7,7.41,1.76,1.42,2.5,1.286,381
2020-04-22T00:00:00.000Z,2.24,20.83,3.24,2.9,4.92,3.02,416
2020-04-23T00:00:00.000Z,4.72,28.24,14.3,6.02,23.24,8.199,473
2020-04-24T00:00:00.000Z,6.32,22.9,14.89,12.72,17.07,4.033,534
2020-04-25T00:00:00.000Z,2.9,18.93,8.68,7.78,12.78,3.911,506
2020-04-26T00:00:00.000Z,1.1,6.02,4.34,3.6,4.96,1.064,549
2020-04-27T00:00:00.000Z,0.42,4.57,1.44,1.14,2.2,0.939,526
2020-04-28T00:00:00.000Z,0.7,4.98,2.22,1.3,3.8,1.258,407
2020-04-29T00:00:00.000Z,0.55,12.47,2.08,1.55,4.98,2.818,509
2020-04-30T00:00:00.000Z,1.85,25.28,4.45,3.36,11.25,5.654,536
2020-05-01T00:00:00.000Z,5.8,30.12,12.66,10.33,14.4,4.636,551
2020-05-02T00:00:00.000Z,5.88,23.03,9.59,8.61,11.52,3.758,538
2020-05-03T00:00:00.000Z,6.07,22.02,11.96,9.35,15.62,3.889,567
2020-05-04T00:00:00.000Z,2.96,21.25,12.14,8.91,13.84,4.265,529
2020-05-05T00:00:00.000Z,3.28,57.34,6.05,5.14,10.21,4.82,468
2020-05-06T00:00:00.000Z,0.45,9,5.57,2.61,6.36,2.191,576
2020-05-07T00:00:00.000Z,0.6,13.92,5.44,3.46,6.07,2.198,389
2020-05-08T00:00:00.000Z,2.82,32.22,8.66,7.33,16.72,6.456,349
2020-05-09T00:00:00.000Z,2.45,22.34,13.11,6.88,14.92,4.553,338
2020-05-10T00:00:00.000Z,2.29,13.1,4.84,4.44,5.15,1.242,246
2020-05-11T00:00:00.000Z,4.95,14.43,8.94,7.67,12.39,2.469,352
2020-05-12T00:00:00.000Z,5.86,15.84,8.36,7.82,12.8,2.815,467
2020-05-13T00:00:00.000Z,7.23,22.12,11.7,9.98,15.87,4.057,469
2020-05-14T00:00:00.000Z,3.5,21.7,8.55,6.51,12.39,3.652,453
2020-05-15T00:00:00.000Z,2.62,12.76,7.05,6,9.83,2.317,520
2020-05-16T00:00:00.000Z,2.1,13.94,4.84,3.03,8.11,3.496,334
2020-05-17T00:00:00.000Z,2.43,8.99,4.69,3.76,5.8,1.431,534
2020-05-18T00:00:00.000Z,3.05,23.65,4.38,3.78,10,5.154,455
2020-05-19T00:00:00.000Z,9.36,34.58,16.82,11.33,25.84,7.364,537
2020-05-20T00:00:00.000Z,0.35,25.22,20.5,17.72,22.23,7.714,539
2020-05-21T00:00:00.000Z,1.52,23.42,5.85,3.5,8.3,3.386,511
2020-05-22T00:00:00.000Z,2.1,14.28,8.25,6.23,9.44,2.758,542
2020-05-23T00:00:00.000Z,0.1,11.9,3.97,1.3,6.57,3.202,511
2020-05-24T00:00:00.000Z,0.23,13.6,3.73,1.3,6,3.291,532
2020-05-25T00:00:00.000Z,0.53,9.85,3.33,2.43,4.32,1.704,539
2020-05-26T00:00:00.000Z,0.47,26.67,1.75,1.2,13.95,7.057,492
2020-05-27T00:00:00.000Z,10.9,37.4,14.97,13.2,31.03,9.072,516
2020-05-28T00:00:00.000Z,12.63,36.6,25.49,20.97,31.97,6.254,534
2020-05-29T00:00:00.000Z,11.73,27.57,21.47,18.93,22.6,2.642,539
2020-05-30T00:00:00.000Z,16.6,37.5,23.2,21.57,28.9,4.692,559
2020-05-31T00:00:00.000Z,6.63,38.7,21.03,18.3,27.47,6.911,496
2020-06-01T00:00:00.000Z,10.4,25.2,14.25,13.27,16.57,3.222,468
2020-06-02T00:00:00.000Z,11.33,32.9,15.3,13.67,21.07,5.805,523
2020-06-03T00:00:00.000Z,0,29.8,3.1,1.7,10.43,6.99,450
2020-06-04T00:00:00.000Z,2.33,13.87,4.7,3.93,9.94,3.115,528
2020-06-05T00:00:00.000Z,3.53,20.7,10,8.69,11.97,3.348,444
2020-06-06T00:00:00.000Z,0.4,21.6,7.93,2.23,15.4,6.728,483
2020-06-07T00:00:00.000Z,4.09,28.3,11.47,9.4,15.2,4.574,535
2020-06-08T00:00:00.000Z,6.13,21.27,10.34,9.17,17.1,4.226,524
2020-06-09T00:00:00.000Z,2.52,23.03,9.73,8.33,14.17,4.784,487
2020-06-10T00:00:00.000Z,3.17,27.63,10.17,8.93,18.47,5.622,520
2020-06-11T00:00:00.000Z,4.43,25.33,15.33,11.39,17.23,4.534,548
2020-06-12T00:00:00.000Z,0,16.23,1.57,0.47,5.49,4.097,564
2020-06-13T00:00:00.000Z,0,8.33,0.5,0.2,1.72,1.608,540
2020-06-14T00:00:00.000Z,0,14.33,0.4,0.1,1.17,3.184,335
2020-06-15T00:00:00.000Z,4.9,22.3,11.29,7.9,13.8,3.51,558
2020-06-16T00:00:00.000Z,3,21.1,11.67,9.57,14.23,3.634,555
2020-06-17T00:00:00.000Z,0,17.89,8.73,0.9,13.23,5.725,533
2020-06-18T00:00:00.000Z,0.1,4.07,1.05,0.5,1.67,0.883,504
2020-06-19T00:00:00.000Z,0.07,10.53,3.37,2.13,5.87,2.872,478
2020-06-20T00:00:00.000Z,1.8,27.83,5.93,5.07,7.1,3.249,568
2020-06-21T00:00:00.000Z,2,17.7,6.13,4.34,10.17,3.743,572
2020-06-22T00:00:00.000Z,3.17,60.1,14.57,10.19,17.2,5.531,547
2020-06-23T00:00:00.000Z,0,17.23,0.4,0.2,1,3.247,561
2020-06-24T00:00:00.000Z,0,9.3,0.3,0.13,0.6,0.992,577
2020-06-25T00:00:00.000Z,0.1,4.4,1,0.4,2.2,1.073,550
2020-06-26T00:00:00.000Z,0.23,9.5,2.85,1.6,4.38,2.281,556
2020-06-27T00:00:00.000Z,0.1,6.43,1.8,0.5,2.9,1.36,510
2020-06-28T00:00:00.000Z,0.1,13,1.6,0.5,4.17,3.565,443
2020-06-29T00:00:00.000Z,0,13.2,1.12,0.4,5.6,3.889,477
2020-06-30T00:00:00.000Z,0,4.73,0.9,0.28,3.01,1.536,461
2020-07-01T00:00:00.000Z,0,4.8,1.1,0.3,1.9,1.071,453
2020-07-02T00:00:00.000Z,1.5,22.27,3.77,2.4,10.18,4.858,452
2020-07-03T00:00:00.000Z,2.7,23.37,9.19,6.4,15.4,5.59,467
2020-07-04T00:00:00.000Z,0,9.33,3.37,0.3,5.4,2.598,491
2020-07-05T00:00:00.000Z,0,4.3,0.4,0.2,1.57,1.002,470
2020-07-06T00:00:00.000Z,2.6,12.5,5.39,4.5,6.07,1.543,274
2020-07-07T00:00:00.000Z,7.63,15.8,10.3,9.36,12.68,1.969,436
2020-07-08T00:00:00.000Z,1.1,15.6,5.93,4.67,7.32,3.06,437
2020-07-09T00:00:00.000Z,1.5,20.23,4.37,2.8,10.07,5.206,467
2020-07-10T00:00:00.000Z,0.8,23.7,10.63,5.83,18.2,7.089,443
2020-07-11T00:00:00.000Z,5.67,47.67,12.3,9.02,34.07,13.035,337
2020-07-12T00:00:00.000Z,6.57,54.73,31.69,22.03,44.39,13.115,412
2020-07-13T00:00:00.000Z,0,45.13,3,0.2,10.19,10.234,406
2020-07-14T00:00:00.000Z,0.1,12.9,1,0.4,4.59,2.753,438
2020-07-15T00:00:00.000Z,0.5,15.73,4.34,1.5,9.33,4.643,346
2020-07-16T00:00:00.000Z,0.4,13.8,7.43,3.2,10.93,4.089,327
2020-07-17T00:00:00.000Z,0.3,36.7,9.6,1.42,22.47,11.205,488
2020-07-18T00:00:00.000Z,1.73,18.53,8.73,6.8,10.8,3.311,451
2020-07-19T00:00:00.000Z,2.23,10.17,7.1,5.8,8.52,1.501,155
2020-07-20T00:00:00.000Z,0.63,6.77,2.9,1.77,3.67,1.356,187
2020-07-21T00:00:00.000Z,0.1,5.73,1.43,0.95,2.52,1.31,264
2020-07-22T00:00:00.000Z,0,6.3,1.1,0.3,2.5,1.625,265
2020-07-23T00:00:00.000Z,0.3,8.77,3.07,2.57,3.45,1.447,301
2020-07-24T00:00:00.000Z,0.3,407.87,2.89,1.87,5.7,20.978,378
2020-07-25T00:00:00.000Z,1.3,8.23,4.62,3.57,5.13,1.232,82
2020-07-26T00:00:00.000Z,0.7,24.93,7.2,3.6,11.9,6.481,443
2020-07-27T00:00:00.000Z,7.3,43.1,19.5,14.12,26.64,6.99,281
2020-07-28T00:00:00.000Z,6.7,29.23,14.07,9.83,19.2,6.351,423
2020-07-29T00:00:00.000Z,0.9,27.08,11.8,4.37,17.87,7.557,331
2020-07-30T00:00:00.000Z,1.9,18.3,8.66,4.57,14.43,4.891,414
2020-07-31T00:00:00.000Z,1.1,24.17,10.42,8.19,13.09,5.478,416
2020-08-01T00:00:00.000Z,0.1,20.13,6.17,2.25,7.93,3.578,413
2020-08-02T00:00:00.000Z,1.5,26.33,9.34,5.77,14.47,6.248,410
2020-08-03T00:00:00.000Z,7.47,27.95,14.59,11.13,19.69,5.19,412
2020-08-04T00:00:00.000Z,7.43,35.1,16.82,14.22,20.74,5.49,464
2020-08-05T00:00:00.000Z,4.67,16.7,8.67,6.37,11.53,3.212,490
2020-08-06T00:00:00.000Z,5.73,23.87,11.92,8.17,16.53,4.728,386
2020-08-07T00:00:00.000Z,6.1,32.54,12.6,11.23,17.2,5.583,511
2020-08-08T00:00:00.000Z,7.8,26.87,14.27,12.22,21.63,4.977,464
2020-08-09T00:00:00.000Z,1.3,27.3,13.77,8.61,16.97,5.658,517
2020-08-10T00:00:00.000Z,1.2,17.87,6.6,4.54,11.97,4.162,517
2020-08-11T00:00:00.000Z,1.83,19.6,6.73,5.67,7.97,3.622,520
2020-08-12T00:00:00.000Z,1.67,19.47,4.55,3.73,11.17,4.959,514
2020-08-13T00:00:00.000Z,7.37,31.6,12,10.7,16.2,5.589,525
2020-08-14T00:00:00.000Z,3.07,18.6,11.9,6.93,15.6,4.569,467
2020-08-15T00:00:00.000Z,4.03,26.17,17.07,15.5,20.05,4.069,524
2020-08-16T00:00:00.000Z,4.23,26.47,12.37,9.97,14.33,4.567,527
2020-08-17T00:00:00.000Z,4.23,18.47,6.6,5.63,8.33,3.194,515
2020-08-18T00:00:00.000Z,3.2,11.8,6.43,5.7,7.67,1.526,517
2020-08-19T00:00:00.000Z,4.7,25.27,11.67,7.07,18.8,6.036,511
2020-08-20T00:00:00.000Z,0.73,36.6,9.4,6.97,12.73,4.626,510
2020-08-21T00:00:00.000Z,0.87,10.75,3.73,2.29,6.3,2.436,503
2020-08-22T00:00:00.000Z,0.2,16.89,5.42,2.06,8.69,5.022,462
2020-08-23T00:00:00.000Z,3.43,24.9,11.43,9.27,17.57,5.171,487
2020-08-24T00:00:00.000Z,0.56,5.57,2.83,1.9,3.5,1.049,417
2020-08-25T00:00:00.000Z,0.6,7.4,3.63,2.37,4.5,1.446,432
2020-08-26T00:00:00.000Z,0,3.3,1.3,0.7,1.67,0.674,443
2020-08-27T00:00:00.000Z,1.1,14.03,4.43,3.13,8.14,3.569,509
2020-08-28T00:00:00.000Z,2.33,16.2,7.03,3.79,12.13,4.123,449
2020-08-29T00:00:00.000Z,1.23,12.97,7,4.53,9.17,3.052,459
2020-08-30T00:00:00.000Z,1.33,14.73,3.85,2.6,8.86,3.223,402
2020-08-31T00:00:00.000Z,2.6,13.43,6.2,5.57,7.1,2.362,462
2020-09-01T00:00:00.000Z,2.47,14.3,8.69,5,10.53,3.12,397
2020-09-02T00:00:00.000Z,6.53,25.2,12.37,8.57,18.7,5.36,463
2020-09-03T00:00:00.000Z,6.9,23.23,12.53,11.03,15.43,3.799,465
2020-09-04T00:00:00.000Z,5.6,22.43,9.6,8.69,11.67,3.131,471
2020-09-05T00:00:00.000Z,6,17.63,12.67,9.93,15.32,3.157,468
2020-09-06T00:00:00.000Z,1.47,17.14,6.63,4.4,8.5,3.399,467
2020-09-07T00:00:00.000Z,1.83,16.52,3.57,2.9,7.17,3.651,438
2020-09-08T00:00:00.000Z,5.77,22.03,10.37,7.4,14.77,4.134,375
2020-09-09T00:00:00.000Z,5.9,23.93,14.73,11.75,16.48,4.1,393
2020-09-10T00:00:00.000Z,1.6,17.6,8.6,7.7,9.43,2.983,347
2020-09-11T00:00:00.000Z,1.12,17.89,4.7,2.9,6.49,3.595,309
2020-09-12T00:00:00.000Z,2.1,15.4,3.2,2.73,4.82,2.999,294
2020-09-13T00:00:00.000Z,1.2,12.63,4.09,3.4,5.73,2.485,364
2020-09-14T00:00:00.000Z,0.67,8.75,2.5,1.9,3.4,1.551,300
2020-09-15T00:00:00.000Z,2.8,22.67,3.9,3.47,11.63,6.007,258
2020-09-16T00:00:00.000Z,6.53,10.27,8.32,7.69,9.01,0.859,36
2020-09-17T00:00:00.000Z,3.25,18.7,9.23,8.27,10.02,3.611,151
2020-09-18T00:00:00.000Z,1.4,16.48,4.76,4.4,5.33,2.059,324
2020-09-19T00:00:00.000Z,1.33,11.38,3.03,2.61,3.55,1.444,313
2020-09-20T00:00:00.000Z,2.2,21.03,3.23,2.8,4.08,2.045,237
2020-09-21T00:00:00.000Z,1.67,21.25,4.57,3.54,5.85,4.417,229
2020-09-22T00:00:00.000Z,2.04,23.23,5.16,4.25,6.87,4.673,340
2020-09-23T00:00:00.000Z,2.33,28.6,3.67,3.4,4.2,5.361,446
2020-09-24T00:00:00.000Z,2.47,18.12,4.7,3.7,7.7,3.248,463
2020-09-25T00:00:00.000Z,5.07,20.17,11.63,10.6,15.2,3.058,345
2020-09-26T00:00:00.000Z,1.43,10.87,4.24,2.77,6.5,2.301,274
2020-09-27T00:00:00.000Z,0.95,7.03,3.2,2.6,3.7,1.297,227
2020-09-28T00:00:00.000Z,0.9,12.07,1.87,1.57,2.93,2.47,272
2020-09-29T00:00:00.000Z,2.43,16.3,7.8,4.33,10.09,3.729,260
2020-09-30T00:00:00.000Z,1.6,12.17,3.5,2.63,8.07,3.108,387
2020-10-01T00:00:00.000Z,1.2,12.5,3.3,2.7,5.03,2.707,307
2020-10-02T00:00:00.000Z,1.2,9.52,2.2,1.8,3.07,1.448,277
2020-10-03T00:00:00.000Z,0.6,5.93,1.7,1.4,2.4,0.997,259
2020-10-04T00:00:00.000Z,0.3,3.53,1,0.7,1.6,0.695,311
2020-10-05T00:00:00.000Z,1.12,10.95,1.7,1.5,4.53,2.456,315
2020-10-06T00:00:00.000Z,1.2,14.45,3,2.1,4.17,2.922,339
2020-10-07T00:00:00.000Z,1.35,18.07,3.51,2.77,5.23,3.654,338
2020-10-08T00:00:00.000Z,1.1,18,2,1.6,3.77,2.93,323
2020-10-09T00:00:00.000Z,1.48,17.42,3.01,2.38,4.2,3.719,344
2020-10-10T00:00:00.000Z,2.02,16.64,2.99,2.67,4.3,2.986,420
2020-10-11T00:00:00.000Z,0.62,8.43,2.57,2,2.9,1.096,431
2020-10-12T00:00:00.000Z,0.8,5.97,1.7,1.3,2.33,1.161,342
2020-10-13T00:00:00.000Z,1.9,13.88,2.73,2.4,3.8,2.292,416
2020-10-14T00:00:00.000Z,3.92,23.33,8.03,5.9,13.89,5.495,392
2020-10-15T00:00:00.000Z,3.53,29.55,10.54,8.22,12.68,5.798,404
2020-10-16T00:00:00.000Z,4.25,23.92,8.83,6.47,14.83,5.286,419
2020-10-17T00:00:00.000Z,1.6,25.98,8.01,4.48,10.3,4.539,432
2020-10-18T00:00:00.000Z,1,8.44,2.58,2.1,3.55,1.328,436
2020-10-19T00:00:00.000Z,0.6,14.75,5.13,4.47,6.15,2.593,424
2020-10-20T00:00:00.000Z,0.73,7.53,1.4,1.19,2.08,1.324,441
2020-10-21T00:00:00.000Z,0.9,6,1.85,1.5,2.5,1.071,429
2020-10-22T00:00:00.000Z,1.55,10.82,2.77,2.43,4.09,2.183,422
2020-10-23T00:00:00.000Z,2.22,13.85,3.63,3.2,6.27,2.755,415
2020-10-24T00:00:00.000Z,0.77,14.2,3.6,2.9,5.09,2.908,427
2020-10-25T00:00:00.000Z,0.47,7.53,1.83,1.2,3.23,1.798,472
2020-10-26T00:00:00.000Z,1.1,13.18,2.93,2.42,3.92,2.73,460
2020-10-27T00:00:00.000Z,0.6,4.76,1.52,1.3,2.17,0.915,435
2020-10-28T00:00:00.000Z,1,13.5,2.52,1.77,5.63,2.891,455
2020-10-29T00:00:00.000Z,0.75,8.88,1.48,1.23,2.1,1.842,463
2020-10-30T00:00:00.000Z,0.77,11.18,1.5,1.27,1.9,1.745,468
2020-10-31T00:00:00.000Z,1.3,8.27,2.4,1.94,3.1,1.359,476
2020-11-01T00:00:00.000Z,1.92,16.17,4.43,3.5,6.19,3.321,480
2020-11-02T00:00:00.000Z,2,11.65,3.08,2.8,3.88,1.948,450
2020-11-03T00:00:00.000Z,1.9,19.77,4.42,3.64,5.59,3.62,448
2020-11-04T00:00:00.000Z,2.7,22.8,6.55,4,9.19,4.515,360
2020-11-05T00:00:00.000Z,1.35,13.82,4.26,3.63,5.93,3.136,341
2020-11-06T00:00:00.000Z,1.33,9.18,2.17,1.87,2.98,1.655,332
2020-11-07T00:00:00.000Z,1.02,8.55,2.2,1.8,2.65,1.602,392
2020-11-08T00:00:00.000Z,1.35,6.7,2.43,2.1,3.17,1.241,353
2020-11-09T00:00:00.000Z,1.85,9.13,3.37,2.72,4.93,2.04,283
2020-11-10T00:00:00.000Z,1.08,7.97,2.77,2.25,3.4,1.457,324
2020-11-11T00:00:00.000Z,1.1,19.67,3.72,2.17,8.93,5.492,343
2020-11-12T00:00:00.000Z,1.65,16.13,3.4,2.8,8.36,3.724,295
2020-11-13T00:00:00.000Z,3.2,22.4,12.49,5.97,15.53,5.145,310
2020-11-14T00:00:00.000Z,1.35,16.45,7.15,6.2,11.67,3.878,338
2020-11-15T00:00:00.000Z,1.1,5.07,2.23,1.75,2.7,0.793,291
2020-11-16T00:00:00.000Z,0.63,5.95,1.4,1.19,1.9,1.071,280
2020-11-17T00:00:00.000Z,1.5,14.05,6.23,2.2,9.63,3.848,311
2020-11-18T00:00:00.000Z,1.4,17.6,6.65,3.15,10.19,4.515,368
2020-11-19T00:00:00.000Z,1.85,19.48,6.55,3.03,11.35,4.95,367
2020-11-20T00:00:00.000Z,2.6,16.67,8.22,7.4,9.9,2.821,362
2020-11-21T00:00:00.000Z,0.7,10.5,2.4,1.7,4.55,2.426,314
2020-11-22T00:00:00.000Z,0.55,4.22,1.3,1.1,1.57,0.592,304
2020-11-23T00:00:00.000Z,0.6,4.4,1.21,1,1.89,0.91,272
2020-11-24T00:00:00.000Z,0.47,3.42,1.03,0.8,1.57,0.709,286
2020-11-25T00:00:00.000Z,0.32,2.58,0.8,0.68,0.98,0.311,260
2020-11-26T00:00:00.000Z,0.3,4.13,0.9,0.7,1.14,0.709,283
2020-11-27T00:00:00.000Z,0.6,5.68,1.83,1.46,2.41,0.894,273
2020-11-28T00:00:00.000Z,0.5,4.72,1.51,1.23,2,0.887,282
2020-11-29T00:00:00.000Z,0.43,2.67,1,0.83,1.34,0.465,284
2020-11-30T00:00:00.000Z,0.25,3.22,0.82,0.7,1.08,0.441,256
2020-12-01T00:00:00.000Z,0.15,2.1,0.7,0.5,0.9,0.323,242
2020-12-02T00:00:00.000Z,0.4,5.7,1.23,0.98,1.75,1.103,271
2020-12-03T00:00:00.000Z,0.22,2.9,0.8,0.63,1.07,0.474,242
2020-12-04T00:00:00.000Z,0.13,4.38,0.82,0.6,1.21,0.772,265
2020-12-05T00:00:00.000Z,0.2,6.4,1.03,0.8,1.52,1.205,257
2020-12-06T00:00:00.000Z,0.5,3.38,1.48,1.2,1.83,0.512,342
2020-12-07T00:00:00.000Z,0.85,3.7,1.59,1.38,1.95,0.572,292
2020-12-08T00:00:00.000Z,0.4,8.69,1.38,1.08,2.04,0.862,270
2020-12-09T00:00:00.000Z,0.4,3.97,0.9,0.7,1.33,0.827,258
2020-12-10T00:00:00.000Z,0.1,2.6,0.8,0.56,1.02,0.421,263
2020-12-11T00:00:00.000Z,0.1,4.34,0.84,0.56,1.4,0.781,316
2020-12-12T00:00:00.000Z,0.1,2.63,0.77,0.55,1.02,0.369,317
2020-12-13T00:00:00.000Z,0.1,1.6,0.52,0.35,0.8,0.287,302
2020-12-14T00:00:00.000Z,0,1.95,0.4,0.25,0.55,0.358,287
2020-12-15T00:00:00.000Z,0.1,3.42,0.55,0.4,0.82,0.551,305
2020-12-16T00:00:00.000Z,0.25,3.2,0.68,0.5,1,0.47,309
2020-12-17T00:00:00.000Z,0.1,3.45,0.86,0.5,1.48,0.649,278
2020-12-18T00:00:00.000Z,0.1,6.32,2.1,1.53,2.8,1.326,305
2020-12-19T00:00:00.000Z,0.17,2.9,0.7,0.5,1.03,0.512,285
2020-12-20T00:00:00.000Z,0.1,2.29,0.53,0.4,0.8,0.34,302
2020-12-21T00:00:00.000Z,0.2,3.95,0.7,0.5,0.99,0.557,297
2020-12-22T00:00:00.000Z,0.2,2.5,0.8,0.6,1.08,0.395,283
2020-12-23T00:00:00.000Z,0.4,3.55,1.35,1.02,1.85,0.636,306
2020-12-24T00:00:00.000Z,0.6,4.09,1.33,1.09,1.85,0.741,281
2020-12-25T00:00:00.000Z,0.43,2.08,1.1,0.9,1.4,0.35,306
2020-12-26T00:00:00.000Z,0.17,1.9,0.8,0.6,1.1,0.361,292
2020-12-27T00:00:00.000Z,0.4,5.18,1.5,1.08,2.04,0.947,303
2020-12-28T00:00:00.000Z,0.7,4.57,1.4,1.14,1.88,0.785,294
2020-12-29T00:00:00.000Z,0.4,4.8,1.2,0.9,1.84,0.856,289
2020-12-30T00:00:00.000Z,0.22,4.7,0.9,0.65,1.35,0.867,294
2020-12-31T00:00:00.000Z,0.1,2.04,0.68,0.47,0.88,0.303,310
2021-01-01T00:00:00.000Z,0.6,5.53,1.5,1.12,2.1,0.842,298
2021-01-02T00:00:00.000Z,0.5,3.22,1.29,0.98,1.77,0.552,274
2021-01-03T00:00:00.000Z,0.4,3.53,1.19,0.93,1.47,0.433,274
2021-01-04T00:00:00.000Z,0.3,1.88,0.9,0.7,1.12,0.313,276
2021-01-05T00:00:00.000Z,0.03,2.25,0.68,0.4,0.95,0.368,269
2021-01-06T00:00:00.000Z,0.37,3,1,0.7,1.35,0.489,271
