# Sensor S1_CCP, Concepcion, Chile (Purple Air/99747)
# https://aqicn.org/station/@210790/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2022-02-01T00:00:00.000Z,4.2,19.5,13.4,9.1,15.3,3.617,394
2022-02-02T00:00:00.000Z,5,37.3,12.5,7.7,14.1,3.58,613
2022-02-03T00:00:00.000Z,1.6,52.1,10,7,22.6,9.063,608
2022-02-04T00:00:00.000Z,0,15.6,5.6,1.8,10.3,4.432,596
2022-02-05T00:00:00.000Z,1.5,37.4,5.6,3.7,7.9,4.114,590
2022-02-06T00:00:00.000Z,2.1,370,11.9,8.4,17,31.914,619
2022-02-07T00:00:00.000Z,2.5,40.5,8.19,5.8,10.9,3.526,587
2022-02-08T00:00:00.000Z,1,33.2,9.4,4,16.2,8.256,585
2022-02-09T00:00:00.000Z,0.6,34.5,7.3,4.9,10.8,5.234,595
2022-02-10T00:00:00.000Z,3.3,41.9,17.8,10.45,21.95,8.497,612
2022-02-11T00:00:00.000Z,4,44,32.2,10,40.5,14.368,609
2022-02-12T00:00:00.000Z,7.8,46,16.39,12.1,36.4,12.269,603
2022-02-13T00:00:00.000Z,4.1,128.9,25.05,9.5,33.1,14.614,590
2022-02-14T00:00:00.000Z,3.4,20.4,7.3,5.6,9.7,3.349,591
2022-02-15T00:00:00.000Z,0.9,44.6,14,7.9,18.1,7.006,604
2022-02-16T00:00:00.000Z,3.6,31.4,14.6,8.9,20.1,6.593,614
2022-02-17T00:00:00.000Z,1.3,126.2,16.55,3.4,35.4,26.325,600
2022-02-18T00:00:00.000Z,0.8,85,6.2,2.7,14.3,17.677,587
2022-02-19T00:00:00.000Z,0.1,83.9,21.6,2.4,43.6,21.395,577
2022-02-20T00:00:00.000Z,0.1,29.7,2.75,1.1,5.1,3.598,546
2022-02-21T00:00:00.000Z,3.6,95.5,22.2,16.4,25.5,13.475,600
2022-02-22T00:00:00.000Z,2.6,65.9,15.6,6.2,22.6,9.119,589
2022-02-23T00:00:00.000Z,3.1,25.3,10.8,8.2,13.4,4.103,595
2022-02-24T00:00:00.000Z,3.8,39.7,10.6,7.6,14.6,4.472,603
2022-02-25T00:00:00.000Z,4.4,67.6,22.15,18.9,25.7,13.242,602
2022-02-26T00:00:00.000Z,25,249.5,29.4,27.9,31.6,17.556,477
2022-02-27T00:00:00.000Z,21.8,119.7,42.1,27.2,104.9,38.147,519
2022-02-28T00:00:00.000Z,0,108.2,59.5,2,67.6,33.521,617
2022-03-01T00:00:00.000Z,0.4,15.4,4,2.4,7.2,2.822,615
2022-03-02T00:00:00.000Z,3.3,146,22.9,14.4,31.6,21.869,626
2022-03-03T00:00:00.000Z,1.9,88.7,25.85,17.3,33.1,16.029,616
2022-03-04T00:00:00.000Z,0.8,21.7,5.5,2.6,8,3.437,587
2022-03-05T00:00:00.000Z,0.1,18.5,2.5,1.1,6.9,3.699,578
2022-03-06T00:00:00.000Z,0,30.8,2.6,0.7,5,3.345,571
2022-03-07T00:00:00.000Z,0.2,17.8,2.5,1.6,4.8,2.86,583
2022-03-08T00:00:00.000Z,0,14.2,2.29,0.5,8.5,4.242,571
2022-03-09T00:00:00.000Z,0,43.8,1.9,1.1,2.9,5.649,568
2022-03-10T00:00:00.000Z,1.2,25.3,6.35,3.7,9.19,3.845,590
2022-03-11T00:00:00.000Z,2.5,43.5,8.94,5.2,11.55,5.481,552
2022-03-12T00:00:00.000Z,5.4,49.4,27.2,10.7,32.9,11.289,527
2022-03-13T00:00:00.000Z,3.2,40.7,25.55,10.85,32.5,11.36,572
2022-03-14T00:00:00.000Z,2.3,47.3,16.3,9.94,23.2,8.648,601
2022-03-15T00:00:00.000Z,7.2,51.2,27.3,20,31.6,10.375,583
2022-03-16T00:00:00.000Z,15.7,48.4,33.04,28.1,37.2,6.67,616
2022-03-17T00:00:00.000Z,0.6,39.5,14,3.2,28.5,12.715,582
2022-03-18T00:00:00.000Z,1.7,40,7.5,4.9,11.5,7.799,581
2022-03-19T00:00:00.000Z,3.1,60.1,23.5,11.4,34,13.278,613
2022-03-20T00:00:00.000Z,0,36.3,5.75,3.3,13.4,5.538,582
2022-03-21T00:00:00.000Z,0.2,12.6,2.5,1.3,4.45,2.517,549
2022-03-22T00:00:00.000Z,0.2,93.6,4.09,2.1,9.6,9.15,612
2022-03-23T00:00:00.000Z,0,17,1.2,0.7,2.2,2.399,549
2022-03-24T00:00:00.000Z,0.4,29.9,2.8,1.8,4,3.441,561
2022-03-25T00:00:00.000Z,1.3,24.8,6.2,4.6,10.5,4.789,579
2022-03-26T00:00:00.000Z,0.4,36.7,8.05,5.9,12,5.846,606
2022-03-27T00:00:00.000Z,0.8,365.8,12.25,6.7,15.6,31.326,598
2022-03-28T00:00:00.000Z,0,24.7,8.1,2.4,13.85,6.117,581
2022-03-29T00:00:00.000Z,0,32.7,2.4,0.9,4.4,3.861,571
2022-03-30T00:00:00.000Z,0.1,37.1,4.59,2,8.8,7.566,578
2022-03-31T00:00:00.000Z,1.5,44.6,18.5,7.5,26.1,9.951,583
2022-04-01T00:00:00.000Z,0.4,40.4,21.75,10.4,32.1,12.316,590
2022-04-02T00:00:00.000Z,0.8,44.1,28.55,8,33.4,13.229,610
2022-04-03T00:00:00.000Z,0.2,32.7,5.3,2.7,8.19,4.872,594
2022-04-04T00:00:00.000Z,0.4,48.5,12.3,4.95,20.35,11.155,609
2022-04-05T00:00:00.000Z,1,43.5,20.3,7.65,28.8,11.288,596
2022-04-06T00:00:00.000Z,1.9,64.9,12,6.15,20.3,9.185,597
2022-04-07T00:00:00.000Z,0.8,49.1,14.3,5.6,27.8,12.197,434
2022-04-08T00:00:00.000Z,4.3,44.6,27,17.8,32.29,10.604,617
2022-04-09T00:00:00.000Z,0.9,69.6,12.75,6.1,18.2,10.266,586
2022-04-10T00:00:00.000Z,0,149.8,8.6,1.9,39.54,27.788,601
2022-04-11T00:00:00.000Z,1.1,96.4,18.1,8.69,32.5,18.05,611
2022-04-12T00:00:00.000Z,1.2,105.8,21.5,6.9,36,19.344,596
2022-04-13T00:00:00.000Z,1.5,67.9,11.1,6,18.89,12.181,604
2022-04-14T00:00:00.000Z,9.6,79.7,26.6,23.3,39.79,13.533,614
2022-04-15T00:00:00.000Z,6.2,65.3,14,10.5,18.5,8.167,586
2022-04-16T00:00:00.000Z,11.6,202.1,29.15,22.6,40.45,18.336,616
2022-04-17T00:00:00.000Z,15.4,168.3,46.3,35.04,60.1,19.302,613
2022-04-18T00:00:00.000Z,0.4,111.2,31.5,17,40,18.223,621
2022-04-19T00:00:00.000Z,5.3,127.6,35.7,26,44.1,18.903,607
2022-04-20T00:00:00.000Z,1.4,52.7,23.4,12.75,32.04,12.465,617
2022-04-21T00:00:00.000Z,1.1,124.7,29.1,12.05,38.45,23.736,616
2022-04-22T00:00:00.000Z,0.4,141.7,4.8,2,12.5,11.836,609
2022-04-23T00:00:00.000Z,0,97.4,8.5,1.6,16,12.828,603
2022-04-24T00:00:00.000Z,0,80,5.7,2.2,21,14.607,591
2022-04-25T00:00:00.000Z,2.1,178.3,17.89,7.7,43.7,32.27,622
2022-04-26T00:00:00.000Z,0.4,84.1,7.2,3.9,12.2,11.263,608
2022-04-27T00:00:00.000Z,0,120.3,4.55,0.8,18.7,21.197,610
2022-04-28T00:00:00.000Z,1.5,263.2,17.3,6.8,44.3,50.878,546
2022-04-29T00:00:00.000Z,5.6,90.4,17.55,12.3,24.6,15.586,210
2022-04-30T00:00:00.000Z,7.2,218.7,36.9,27.1,48.5,34.267,586
2022-05-01T00:00:00.000Z,6.3,226.9,38.95,28.4,65,49.345,612
2022-05-02T00:00:00.000Z,7.9,225.8,42.2,27.95,84.35,54.179,613
2022-05-03T00:00:00.000Z,6.7,143.4,36.9,23.1,66.7,33.074,615
2022-05-04T00:00:00.000Z,5,217.2,33,21.3,52.4,50.139,619
2022-05-05T00:00:00.000Z,31.8,289.5,54.5,45.15,86.4,46.581,628
2022-05-06T00:00:00.000Z,5.1,164.9,46.8,40.29,56.15,22.435,608
2022-05-07T00:00:00.000Z,10.1,148,33.65,27.45,47.65,18.522,620
2022-05-08T00:00:00.000Z,8.3,145.9,36.29,21.2,51,27.968,611
2022-05-09T00:00:00.000Z,3.8,97.2,22.9,9,42.45,19.522,616
2022-05-10T00:00:00.000Z,12.2,249.1,46.4,40.5,85.9,38.598,611
2022-05-11T00:00:00.000Z,30.6,217.4,50.6,47.2,62.2,33.235,610
2022-05-12T00:00:00.000Z,8.5,128.8,28.8,18.39,39.5,19.119,606
2022-05-13T00:00:00.000Z,1.1,169.8,24.65,7.9,45.05,34.418,600
2022-05-14T00:00:00.000Z,3.9,332.6,32.95,21.55,45.35,40.356,604
2022-05-15T00:00:00.000Z,1.9,347.9,31.3,13.7,113.6,80.141,607
2022-05-16T00:00:00.000Z,22.7,260.4,42.5,34.29,83.95,49.305,616
2022-05-17T00:00:00.000Z,34.2,241.5,52.1,47.9,62.2,19.742,599
2022-05-18T00:00:00.000Z,35.4,113.9,44.1,41.1,48.8,9.056,619
2022-05-19T00:00:00.000Z,2.6,112.6,29.8,12.9,40.79,17.458,615
2022-05-20T00:00:00.000Z,0.6,309.1,4.7,2.29,8.4,20.664,622
2022-05-21T00:00:00.000Z,3.5,253.8,31.2,17.95,60.45,42.789,621
2022-05-22T00:00:00.000Z,1.4,137.4,18.25,4.45,41.85,26.223,608
2022-05-23T00:00:00.000Z,7.2,222.7,40.3,29.9,69.5,42.392,631
2022-05-24T00:00:00.000Z,8.1,185.9,34.7,20,62.1,35.301,615
2022-05-25T00:00:00.000Z,1.7,277.3,39.2,24,70.7,56.365,634
2022-05-26T00:00:00.000Z,11.4,276.6,43.6,29.35,76.95,51.68,617
2022-05-27T00:00:00.000Z,29.5,86.7,48.3,42.9,54.35,9.489,85
2022-05-28T00:00:00.000Z,11.7,147.1,41.5,27.2,53.45,22.35,489
2022-05-29T00:00:00.000Z,7.4,346.5,57.3,37.9,117.4,61.469,659
2022-05-30T00:00:00.000Z,22,297.1,48.6,37.4,62.15,43.421,649
2022-05-31T00:00:00.000Z,15.6,331.5,57.45,46.1,128,63.579,666
2022-06-01T00:00:00.000Z,26.1,374.2,66.5,54.9,100.7,61.853,651
2022-06-02T00:00:00.000Z,8.7,224.1,60.2,27.3,114.25,47.657,669
2022-06-03T00:00:00.000Z,1.5,61.3,8.9,5.5,28,14.9,661
2022-06-04T00:00:00.000Z,0,62.2,5.6,2.04,9.19,7.693,597
2022-06-05T00:00:00.000Z,0,162.2,3.7,1.4,9.69,13.51,642
2022-06-06T00:00:00.000Z,0.9,121.9,15.3,8,24.2,13.399,665
2022-06-07T00:00:00.000Z,0,119.4,9.25,1.25,21.15,15.588,632
2022-06-08T00:00:00.000Z,2.7,161.2,26,11.3,40.2,26.682,647
2022-06-09T00:00:00.000Z,2,165.2,28.25,11.05,38.85,26.721,672
2022-06-10T00:00:00.000Z,5,286.4,37.54,25.3,60.2,46.118,666
2022-06-11T00:00:00.000Z,16.6,248.1,47.9,40,71.8,45.626,657
2022-06-12T00:00:00.000Z,4,120.8,28.5,19.5,34.5,13.204,663
2022-06-13T00:00:00.000Z,14.8,98.8,34.4,30.3,41,9.382,670
2022-06-14T00:00:00.000Z,10.4,127,31.8,26.5,35.9,14.446,658
2022-06-15T00:00:00.000Z,6.8,170,42.5,32.29,67.2,30.188,670
2022-06-16T00:00:00.000Z,9.2,332,36.79,29.15,75.59,60.422,664
2022-06-17T00:00:00.000Z,1.2,201.3,37.6,22,79.25,41.758,589
2022-06-18T00:00:00.000Z,17.6,176.5,47.75,39.9,83.7,35.774,678
2022-06-19T00:00:00.000Z,3,169.1,47,27,82.4,38.813,642
2022-06-20T00:00:00.000Z,4.3,197.8,44.6,28.1,58.8,29.139,663
2022-06-21T00:00:00.000Z,18.1,119.4,40.95,33.79,46.1,10.674,652
2022-06-22T00:00:00.000Z,9.9,104.9,29.65,19.39,41.7,14.546,642
2022-06-23T00:00:00.000Z,0.9,108.6,11,7.3,25.25,14.955,632
2022-06-24T00:00:00.000Z,4.2,266,23.2,13.2,38.4,38.775,663
2022-06-25T00:00:00.000Z,3.5,242.1,22.1,9.65,69.7,54.532,657
2022-06-26T00:00:00.000Z,11.2,157.3,39,30,51.9,27.76,675
2022-06-27T00:00:00.000Z,1.7,125,26.3,15.6,33.15,12.602,660
2022-06-28T00:00:00.000Z,0.5,60.7,7.3,2.6,13.5,9.545,629
2022-06-29T00:00:00.000Z,0,177.5,6,2.2,12.5,21.63,621
2022-06-30T00:00:00.000Z,1.3,241.9,30.25,15,56,43.582,666
2022-07-01T00:00:00.000Z,0.5,177.8,10.5,6,14.45,29.972,668
2022-07-02T00:00:00.000Z,0.2,276.3,32.85,4.3,96.4,56.843,666
2022-07-03T00:00:00.000Z,1.3,256.4,23.45,11.9,45.45,49.25,664
2022-07-04T00:00:00.000Z,0.2,127,13.8,8,28.8,15.461,651
2022-07-05T00:00:00.000Z,0.1,126.7,8.5,1.9,18.3,13.88,644
2022-07-06T00:00:00.000Z,0.2,149.2,11.5,6.1,20.3,20.363,648
2022-07-07T00:00:00.000Z,12.4,191.9,44.2,30.5,85.9,37.908,448
2022-07-08T00:00:00.000Z,1.1,283.6,31,9.6,68.8,64.81,629
2022-07-09T00:00:00.000Z,0,65.7,5.9,1.6,16.95,14.072,629
2022-07-10T00:00:00.000Z,0.1,207.9,31.5,15.3,42.95,29.059,653
2022-07-11T00:00:00.000Z,0.3,262.2,19.5,10.3,49.9,56.994,643
2022-07-12T00:00:00.000Z,0,178.4,4.5,1.1,21.75,22.487,564
2022-07-13T00:00:00.000Z,4,215.8,37.8,20.35,51.75,31.311,672
2022-07-14T00:00:00.000Z,0.2,187.3,18,6.55,38.9,26.55,620
2022-07-15T00:00:00.000Z,5.5,179.9,36.7,19.75,46.15,24.304,645
2022-07-16T00:00:00.000Z,3.1,266.4,41,26.8,56.35,38.872,660
2022-07-17T00:00:00.000Z,0.2,129.1,13.2,2,41.1,23.548,651
2022-07-18T00:00:00.000Z,3.4,304.2,24.35,14.3,86.65,65.616,652
2022-07-19T00:00:00.000Z,10.4,237.4,47.9,27.3,72.59,37.756,661
2022-07-20T00:00:00.000Z,1.3,292.3,45.45,16.3,124.6,63.228,674
2022-07-21T00:00:00.000Z,0.5,129.5,18,10.5,32.5,15.502,663
2022-07-22T00:00:00.000Z,0.9,96.6,10.7,5.9,21.5,14.692,676
2022-07-23T00:00:00.000Z,0,200.1,6.6,1.5,17.8,20.845,608
2022-07-24T00:00:00.000Z,0,72.7,3.9,1.6,12,9.934,607
2022-07-25T00:00:00.000Z,0,43,3.6,1.7,8.55,7.839,620
2022-07-26T00:00:00.000Z,0.3,42.6,4.59,3.1,7.8,5.769,646
2022-07-27T00:00:00.000Z,0.3,150.4,15.2,4.4,25.25,17.623,657
2022-07-28T00:00:00.000Z,2.9,180.4,33.2,15.5,54.5,36.571,667
2022-07-29T00:00:00.000Z,12.5,255.3,34.95,26.2,55.75,38.851,656
2022-07-30T00:00:00.000Z,4.1,270.2,39.85,10.5,88.05,58.467,640
2022-07-31T00:00:00.000Z,17.1,139.4,42.4,33.45,77.45,30.44,677
2022-08-01T00:00:00.000Z,32.8,224.6,49.8,43.4,64,35.604,607
2022-08-02T00:00:00.000Z,11.7,301.7,39.7,29.3,128.19,73.608,646
2022-08-03T00:00:00.000Z,5.2,353.6,43.9,34.5,76.09,64.516,686
2022-08-04T00:00:00.000Z,1.2,153.3,34.1,19.3,46.5,21.386,671
2022-08-05T00:00:00.000Z,0,166.1,8.8,3.5,66.15,40.809,660
2022-08-06T00:00:00.000Z,1.4,137.7,17.1,8.1,38.7,22.892,671
2022-08-07T00:00:00.000Z,5.4,119.5,26.8,17.4,36.2,18.295,683
2022-08-08T00:00:00.000Z,3.9,155.1,31,17.9,48.7,25.206,679
2022-08-09T00:00:00.000Z,9.2,271.7,36.7,26.6,71.2,43.097,670
2022-08-10T00:00:00.000Z,2.5,285.7,43.5,12.6,88.6,56.739,675
2022-08-11T00:00:00.000Z,3.7,260.5,35.3,23.1,55.4,53.543,679
2022-08-12T00:00:00.000Z,0,86.6,7.8,2.7,19.8,12.386,615
2022-08-13T00:00:00.000Z,0.2,91.4,3.2,1.3,6.6,8.231,647
2022-08-14T00:00:00.000Z,1.1,105.1,16.3,7.2,30.05,15.451,673
2022-08-15T00:00:00.000Z,1.3,135.2,21,8.94,42.75,24.262,673
2022-08-16T00:00:00.000Z,0,62.9,7,1.5,16.5,11.98,636
2022-08-17T00:00:00.000Z,3.4,98,33.5,15,44.9,19.063,643
2022-08-18T00:00:00.000Z,2.5,241,24,11.4,65.25,51.045,673
2022-08-19T00:00:00.000Z,6.2,284.3,27.85,16.85,50.4,39.327,672
2022-08-20T00:00:00.000Z,7.8,214.3,37.7,21.55,52.1,31.114,656
2022-08-21T00:00:00.000Z,8.7,233.6,27.4,18,67.2,48.231,674
2022-08-22T00:00:00.000Z,16.5,125.5,37,28.6,51.9,20.792,668
2022-08-23T00:00:00.000Z,0.2,142.7,24.2,8.05,36.85,20.987,661
2022-08-24T00:00:00.000Z,8.2,198.9,40.1,29.1,59.8,32.168,666
2022-08-25T00:00:00.000Z,4.4,189.2,22.4,15.1,37.1,33.391,657
2022-08-26T00:00:00.000Z,1.1,262.5,31.8,8.6,52.75,53.598,677
2022-08-27T00:00:00.000Z,0.9,257.2,25.4,6,46.6,43.694,667
2022-08-28T00:00:00.000Z,1.4,130.5,12,6,37.25,25.051,664
2022-08-29T00:00:00.000Z,6.1,107.6,22.35,16.3,32.9,16.998,648
2022-08-30T00:00:00.000Z,7.2,72.3,13.5,10.4,19.8,9.402,640
2022-08-31T00:00:00.000Z,5.7,111.3,43.2,21.2,63.2,24.463,658
2022-09-01T00:00:00.000Z,0.4,234.1,32.5,5.95,49.35,34.159,644
2022-09-02T00:00:00.000Z,6.2,208.5,18.89,12.5,43,29.386,662
2022-09-03T00:00:00.000Z,5.5,95.2,27,16.1,50.9,21.615,649
2022-09-04T00:00:00.000Z,9.9,182.5,36.9,20.7,46.15,20.291,621
2022-09-05T00:00:00.000Z,5.5,188.5,23.7,17.2,54.8,33.836,647
2022-09-06T00:00:00.000Z,3,121.9,35.65,19.25,53.5,27.485,656
2022-09-07T00:00:00.000Z,0.2,55.2,5,2.7,11.1,9.741,644
2022-09-08T00:00:00.000Z,0.9,74.7,19.5,11.5,26.5,12.809,657
2022-09-09T00:00:00.000Z,1.5,180.4,14.1,5.09,47.1,37.16,635
2022-09-10T00:00:00.000Z,3.3,123,27.8,13.25,42.85,24.638,641
2022-09-11T00:00:00.000Z,7.8,211.3,22.6,17.1,38,28.573,638
2022-09-12T00:00:00.000Z,3.6,190.9,41.1,19.1,52.7,32.426,577
2022-09-13T00:00:00.000Z,6.1,458.8,33.6,20,43.2,29.414,649
2022-09-14T00:00:00.000Z,0.3,75.7,31.75,16.75,46,19.246,664
2022-09-15T00:00:00.000Z,0.3,166.1,11.7,7.2,31.8,18.887,635
2022-09-16T00:00:00.000Z,0,288.5,1.2,0.4,5.3,30.027,578
2022-09-17T00:00:00.000Z,0,115.9,12.8,3.5,26.2,14.1,639
2022-09-18T00:00:00.000Z,1.4,88.3,19.05,11.4,38.8,18.611,658
2022-09-19T00:00:00.000Z,2,133.8,15.7,10.7,30.6,26.208,658
2022-09-20T00:00:00.000Z,0,59.1,9.2,4,16.8,11.993,647
2022-09-21T00:00:00.000Z,0.7,125.9,20.3,11.8,37.9,22.904,646
2022-09-22T00:00:00.000Z,1.2,108.9,14.3,8.19,42.4,22.71,649
2022-09-23T00:00:00.000Z,0.5,51.4,8.6,5,12.2,7.028,647
2022-09-24T00:00:00.000Z,2.2,45.1,16.6,8.94,23.05,8.577,657
2022-09-25T00:00:00.000Z,0,165.9,25.9,4.05,34.54,19.845,609
2022-09-26T00:00:00.000Z,0,122.8,5.5,1.8,32.6,19.429,611
2022-09-27T00:00:00.000Z,1.8,150.6,22.2,8.4,38,24.227,662
2022-09-28T00:00:00.000Z,8.3,110.6,19.2,12.6,36.75,14.998,657
2022-09-29T00:00:00.000Z,5.3,48.3,16.9,10.3,23.4,7.381,643
2022-09-30T00:00:00.000Z,4.6,97.6,23.8,17.25,28.15,10.67,657
2022-10-01T00:00:00.000Z,3.5,67.2,25.1,11.3,36.79,15.26,667
2022-10-02T00:00:00.000Z,11.7,104.1,25.3,18.7,30.9,10.769,668
2022-10-03T00:00:00.000Z,0.5,81.3,5.2,2.1,10.5,12.458,650
2022-10-04T00:00:00.000Z,0.8,47.6,5.7,3.7,10,7.269,650
2022-10-05T00:00:00.000Z,0.5,127.6,18.7,7.35,33.25,22.729,665
2022-10-06T00:00:00.000Z,0,59.2,1.3,0.2,10.19,13.217,490
2022-10-07T00:00:00.000Z,0,47,9.25,3.9,16.25,8.685,648
2022-10-08T00:00:00.000Z,0.4,186.1,6.3,2.1,16.8,25.958,659
2022-10-09T00:00:00.000Z,0.3,34.9,4.4,2.2,9.35,5.96,637
2022-10-10T00:00:00.000Z,1.4,36.9,11.7,4.3,18.14,7.143,633
2022-10-11T00:00:00.000Z,0.4,39.4,9.4,3.1,19.3,9.344,650
2022-10-12T00:00:00.000Z,0,85.9,4,1.5,10.19,12.169,627
2022-10-13T00:00:00.000Z,0.9,41.7,4.8,3.3,12.1,7.221,647
2022-10-14T00:00:00.000Z,0.5,47.1,13.9,3.1,22.85,11.894,637
2022-10-15T00:00:00.000Z,1.1,36.5,18,5,25.6,10.42,642
2022-10-16T00:00:00.000Z,0,25.8,9.2,3.4,14.3,6.381,634
2022-10-17T00:00:00.000Z,3.9,90.5,12.7,9.6,19.9,11.444,649
2022-10-18T00:00:00.000Z,0,208.3,4.75,1.2,10.7,12.795,446
2022-10-21T00:00:00.000Z,0.2,42.5,2,1.2,4,5.476,603
2022-10-22T00:00:00.000Z,0.9,48.9,12.3,3.5,25.1,13.604,622
2022-10-23T00:00:00.000Z,0,68.4,4.09,2.1,7.7,7.647,641
2022-10-24T00:00:00.000Z,0,79.9,11,2.8,19.39,11.456,619
2022-10-25T00:00:00.000Z,0.5,36.9,7.4,2.95,10.5,5.919,645
2022-10-26T00:00:00.000Z,0,17.7,3.7,2.4,5.7,2.696,635
2022-10-27T00:00:00.000Z,0,27.9,7.2,1.2,12.65,6.754,620
2022-10-28T00:00:00.000Z,0,62.8,2.6,2,3.5,6.847,644
2022-10-29T00:00:00.000Z,0,22.7,4.3,1.8,8.15,4.27,625
2022-10-30T00:00:00.000Z,0,50.1,4.75,0.6,16.8,13.868,602
2022-10-31T00:00:00.000Z,0,18.8,1.2,0.1,2.8,2.362,490
2022-11-01T00:00:00.000Z,0,24.4,0.6,0.3,3.4,2.339,574
2022-11-02T00:00:00.000Z,3.4,77.7,9.5,7.8,12.5,5.927,663
2022-11-03T00:00:00.000Z,9.9,59.6,14.6,13.1,17.85,6.903,616
2022-11-04T00:00:00.000Z,4.9,50.9,8.1,6.9,11.6,7.403,660
2022-11-05T00:00:00.000Z,3.7,51.5,10.5,7,16.5,7.474,651
2022-11-06T00:00:00.000Z,3.5,35.7,15.3,9,20.85,7.572,660
2022-11-07T00:00:00.000Z,5.9,33.2,13.3,9.6,18.5,5.916,659
2022-11-08T00:00:00.000Z,4,23,10.3,7,14.6,4.427,656
2022-11-09T00:00:00.000Z,0,71.6,5.4,3.1,6.8,5.181,637
2022-11-10T00:00:00.000Z,0.2,65,2.3,1.6,3.9,4.773,631
2022-11-11T00:00:00.000Z,0.1,57.6,3,1.1,4.6,4.981,613
2022-11-12T00:00:00.000Z,0,13.5,1.7,0.4,3.6,2.33,604
2022-11-13T00:00:00.000Z,0,42.3,0.7,0.35,1.1,5.13,501
2022-11-14T00:00:00.000Z,0.1,26.5,5.3,1.3,8.4,4.657,631
2022-11-15T00:00:00.000Z,1.9,48.3,7.5,4.2,11.8,5.834,621
2022-11-16T00:00:00.000Z,1.4,51.5,5.6,4.4,8.35,6.088,636
2022-11-17T00:00:00.000Z,0.9,14.6,4.2,2.9,8,3.176,618
2022-11-18T00:00:00.000Z,0.1,16.6,4,2.7,7,3.016,615
2022-11-19T00:00:00.000Z,0.4,16.5,3.5,2,5.35,2.076,624
2022-11-20T00:00:00.000Z,0,15.5,3.3,1.9,4.9,2.528,606
2022-11-21T00:00:00.000Z,1,19.6,7.05,2.8,10.8,4.341,638
2022-11-22T00:00:00.000Z,0.5,246.4,4.59,2.7,7.3,10.342,639
2022-11-23T00:00:00.000Z,0,66.2,6.3,1.6,12.4,6.025,572
2022-11-24T00:00:00.000Z,0.3,27.8,4.8,3.4,9.1,5.211,637
2022-11-25T00:00:00.000Z,1.9,34,9.69,5.1,14.45,6.149,645
2022-11-26T00:00:00.000Z,2.5,38.6,8.5,4.8,13.1,7.191,618
2022-11-27T00:00:00.000Z,2.9,42.7,6.9,5.6,9.1,5.183,633
2022-11-28T00:00:00.000Z,0.9,28.4,6.9,5.1,8.35,4.866,625
2022-11-29T00:00:00.000Z,0.1,28.9,8.7,3.6,13.8,7.21,651
2022-11-30T00:00:00.000Z,0.6,29.2,2.9,2,4.4,2.24,636
2022-12-01T00:00:00.000Z,0.2,20.9,3.6,1.4,8.1,5.222,601
2022-12-02T00:00:00.000Z,0.5,28.8,6.9,2.9,10.55,4.26,636
2022-12-03T00:00:00.000Z,0.6,29.2,5.1,2.6,8,4.699,629
2022-12-04T00:00:00.000Z,0.3,36.9,6,3.5,8.19,5.442,651
2022-12-05T00:00:00.000Z,0.3,21.3,3.45,1.8,6.65,3.962,624
2022-12-06T00:00:00.000Z,1.5,30.7,6,4.2,9.19,4.748,643
2022-12-07T00:00:00.000Z,2.2,39.9,7.9,4.5,11.2,5.282,635
2022-12-08T00:00:00.000Z,1.9,24.1,6.7,5.5,9.1,2.948,646
2022-12-09T00:00:00.000Z,0.2,20,7.9,2.95,9.85,4.094,660
2022-12-10T00:00:00.000Z,0.6,606.7,6.2,3.5,8.8,61.142,658
2022-12-11T00:00:00.000Z,0,18.7,2.1,1.3,4.5,3.513,624
