# Sensor SICAM_ Angol2-DDU, Chile (Purple Air/96041)
# https://aqicn.org/station/@208969/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2023-05-01T00:00:00.000Z,4.5,333.6,99.7,34.7,168.5,80.388,686
2023-05-02T00:00:00.000Z,4.5,75.8,18.39,11.7,35.4,14.493,645
2023-05-03T00:00:00.000Z,3.3,53.9,16.2,8.55,24.75,11.054,652
2023-05-04T00:00:00.000Z,2.2,67,15.9,9.6,30.6,13.799,675
2023-05-05T00:00:00.000Z,2.3,110.9,11.35,6.6,22.1,15.412,670
2023-05-06T00:00:00.000Z,12.8,270.6,50.8,31,117.1,54.161,695
2023-05-07T00:00:00.000Z,9.5,306,47.8,25.7,92.45,61.654,673
2023-05-08T00:00:00.000Z,21.8,275.4,55.3,40.8,84.1,41.268,661
2023-05-09T00:00:00.000Z,6.4,120.7,23.9,13,37.7,22.186,595
2023-05-10T00:00:00.000Z,5.2,203.9,31.4,18.2,58.9,37.529,632
2023-05-11T00:00:00.000Z,1.7,222.5,48.8,23.5,70.05,34.944,693
2023-05-12T00:00:00.000Z,5.1,255.6,72.5,21.9,124.5,59.799,683
2023-05-13T00:00:00.000Z,1.8,330.6,22.8,9,92.95,69.068,677
2023-05-14T00:00:00.000Z,9.8,142.2,41.45,26.4,68.09,27.75,648
2023-05-15T00:00:00.000Z,15.1,63.3,36.1,28.75,41.15,8.609,641
2023-05-16T00:00:00.000Z,16.5,184.2,40.4,32.45,47.8,18.644,681
2023-05-17T00:00:00.000Z,4.2,307.7,40.4,19.75,57.3,49.179,660
2023-05-18T00:00:00.000Z,5,358.2,126.9,57.9,190.9,75.083,611
2023-05-19T00:00:00.000Z,7.1,471,67.9,21.65,165.35,90.363,680
2023-05-20T00:00:00.000Z,19,251.9,74.3,51.4,149.4,54.884,687
2023-05-21T00:00:00.000Z,6.9,249.6,40.6,32.25,51.85,34.293,668
2023-05-22T00:00:00.000Z,13.7,276.3,53.3,40.2,136.5,66.889,596
2023-05-23T00:00:00.000Z,12.1,202.5,33.5,23,49.4,27.11,335
2023-05-24T00:00:00.000Z,1.3,418.4,32,22,51.7,60.267,651
2023-05-25T00:00:00.000Z,15.5,444,47.45,36.7,102.3,103.864,672
2023-05-26T00:00:00.000Z,8.8,378.4,55.9,41.2,88,49.567,629
2023-05-27T00:00:00.000Z,1.4,422.1,26.1,9.69,143.6,111.795,443
2023-05-28T00:00:00.000Z,36.3,521,226.75,120.75,345,129.472,492
2023-05-29T00:00:00.000Z,25.1,513.5,144.55,58.8,260.7,115.591,314
2023-05-30T00:00:00.000Z,47.6,603.1,174.5,111.8,261.5,108.312,658
2023-05-31T00:00:00.000Z,22.4,474.4,51.9,44.6,59.95,61.447,620
2023-06-01T00:00:00.000Z,18.3,505.7,63.4,48.1,195.3,125.119,663
2023-06-02T00:00:00.000Z,8.6,299.2,53.2,43.85,80.9,48.473,665
2023-06-03T00:00:00.000Z,6.2,191,31.8,22.9,53.8,36.207,676
2023-06-04T00:00:00.000Z,13.6,513.2,119,76.59,221.85,91.178,664
2023-06-05T00:00:00.000Z,45,495.2,196.3,121.05,262.1,93.388,641
2023-06-06T00:00:00.000Z,5.1,462.2,46.05,22.7,172.5,128.674,670
2023-06-07T00:00:00.000Z,17,433.2,134.4,90.7,205.85,85.132,677
2023-06-08T00:00:00.000Z,0.2,170.2,31.9,15.15,44.85,19.992,657
2023-06-09T00:00:00.000Z,17.2,323,79.8,51.4,150.05,61.376,605
2023-06-10T00:00:00.000Z,33,413.5,99.2,62.25,170.6,80.281,429
2023-06-11T00:00:00.000Z,3.2,152.7,32.6,19.1,47.7,23.629,619
2023-06-12T00:00:00.000Z,2.5,90.1,25.15,13.8,36.4,16.113,644
2023-06-13T00:00:00.000Z,22.8,503.7,126.1,67.25,220.5,110.992,681
2023-06-14T00:00:00.000Z,20,601.1,216.2,73.95,369,156.794,697
2023-06-15T00:00:00.000Z,17.3,255.8,72.2,43.6,107.85,51.116,673
2023-06-16T00:00:00.000Z,4.6,130.3,35.6,22.55,46.7,23.597,669
2023-06-17T00:00:00.000Z,41.4,461.6,124.3,78.5,199.3,83.143,655
2023-06-18T00:00:00.000Z,22,729,240.6,167.85,343.85,129.009,653
2023-06-19T00:00:00.000Z,57.1,525.1,281.5,217.9,378.8,100.304,646
2023-06-20T00:00:00.000Z,61.1,625.3,243,175.5,327.39,113.892,621
2023-06-21T00:00:00.000Z,28.7,423.3,74,51.55,134.19,99.175,692
2023-06-22T00:00:00.000Z,0.6,372,36.6,15,47.9,52.496,639
2023-06-23T00:00:00.000Z,19,409.7,86.4,56.95,129.75,71.066,660
2023-06-24T00:00:00.000Z,13.6,366,99.1,57.1,181.7,82.911,663
2023-06-25T00:00:00.000Z,4,494.7,34.9,19,86.1,87.918,679
2023-06-26T00:00:00.000Z,25.7,451.6,87.85,53.5,154.2,91.134,634
2023-06-27T00:00:00.000Z,11.4,501,75.8,45.1,143.8,80.189,662
2023-06-28T00:00:00.000Z,25.7,450.4,191.6,74.05,266.1,106.155,613
2023-06-29T00:00:00.000Z,37.2,504.6,115.2,86.3,283.7,121.75,549
2023-07-28T00:00:00.000Z,25.6,396.8,147.85,61.75,261.7,103.348,276
2023-07-29T00:00:00.000Z,47.5,544.9,157.5,103.65,332.35,137.763,688
2023-07-30T00:00:00.000Z,10.4,525,223.9,64,300.2,142.062,619
2023-07-31T00:00:00.000Z,7.6,422,73.5,37.9,255.7,119.009,623
2023-08-01T00:00:00.000Z,11.5,434.6,45.7,36.1,65.34,68.726,668
2023-08-02T00:00:00.000Z,3.6,464.3,29.4,19.7,44.1,92.241,678
2023-08-03T00:00:00.000Z,1.2,101.9,24.9,12,38.4,16.507,678
2023-08-04T00:00:00.000Z,4.5,74.7,27.3,15.9,36.6,13.389,687
2023-08-05T00:00:00.000Z,24.7,331,113.7,58.7,165.6,66.406,670
2023-08-06T00:00:00.000Z,30.4,361.5,151.1,89.3,205.3,73.561,646
2023-08-07T00:00:00.000Z,26,656.2,215.15,107.4,314.1,143.225,630
2023-08-08T00:00:00.000Z,49.1,504.2,167.6,96.1,260.7,103.095,683
2023-08-09T00:00:00.000Z,24.5,556.7,85.1,56.8,287.8,135.589,683
2023-08-10T00:00:00.000Z,6,247.8,39.1,26.4,69.4,47.539,677
2023-08-11T00:00:00.000Z,5.4,354.7,100.45,51,161.35,76.531,704
2023-08-12T00:00:00.000Z,7.3,345.2,50.6,32.1,85.5,49.104,646
2023-08-13T00:00:00.000Z,4.8,348.8,107.15,42.2,172.2,83.143,702
2023-08-14T00:00:00.000Z,32.2,427.4,168.7,82.9,226.6,93.356,651
2023-08-15T00:00:00.000Z,34.1,550.7,54.2,44.25,159.55,134.971,669
2023-08-16T00:00:00.000Z,12.5,324.2,49.6,39.5,82.3,55.955,658
2023-08-17T00:00:00.000Z,9.7,333.6,51.4,37.79,76.4,41.977,673
2023-08-18T00:00:00.000Z,15.7,321.2,67.2,38.5,128.19,61.254,657
2023-08-19T00:00:00.000Z,6.6,243.2,47.1,32.85,64.2,34.755,629
2023-08-20T00:00:00.000Z,8.5,354.7,54.4,32.65,127.25,71.123,649
2023-08-21T00:00:00.000Z,5.1,380.2,52.65,30.5,143,89.063,618
2023-08-22T00:00:00.000Z,3.4,462.2,39.45,18.8,115.1,77.761,594
2023-08-23T00:00:00.000Z,2.3,434.9,80.9,45.2,193.3,94.225,634
2023-08-24T00:00:00.000Z,18.2,348.7,83.1,49.2,140.3,63.272,574
2023-08-25T00:00:00.000Z,10.6,404.7,174.8,68.15,221.7,89.81,641
2023-08-26T00:00:00.000Z,7,564.9,160.4,75.95,281.5,133.883,613
2023-08-27T00:00:00.000Z,14.7,605.6,129.8,50.9,284.1,137.908,687
2023-08-28T00:00:00.000Z,7.1,530.6,44.5,21.3,85.3,83.909,663
2023-08-29T00:00:00.000Z,14.2,333.3,79.1,51.3,126.95,55.412,692
2023-08-30T00:00:00.000Z,5.7,213.4,45.3,34.5,70.09,31.338,635
2023-08-31T00:00:00.000Z,28.3,514,123.5,78.7,190.45,87.818,697
2023-09-01T00:00:00.000Z,21.2,551.7,85.2,55.1,122.5,87.013,619
2023-09-02T00:00:00.000Z,22.8,465.6,110.7,63.15,174.9,74.987,681
2023-09-03T00:00:00.000Z,7.6,194.5,39.2,24.8,56.85,34.329,661
2023-09-04T00:00:00.000Z,3.2,345.4,50.85,30.05,91.15,49.1,668
2023-09-05T00:00:00.000Z,19.9,246.8,50.2,42.7,63.1,32.967,666
2023-09-06T00:00:00.000Z,5.4,284.6,59.25,34.7,106.3,54.87,674
2023-09-07T00:00:00.000Z,6.9,292.4,32.5,22.65,43.2,26.024,653
2023-09-08T00:00:00.000Z,7.7,315.5,58.9,29.7,130.65,70.587,668
2023-09-09T00:00:00.000Z,2.7,388.5,31.9,15.7,50.2,78.622,644
2023-09-10T00:00:00.000Z,10,289,34.29,17.64,48.55,41.269,637
2023-09-11T00:00:00.000Z,9.8,318.3,58,38.4,114,63.183,687
2023-09-12T00:00:00.000Z,5.8,462.1,76.5,39.6,175.85,100.933,640
2023-09-13T00:00:00.000Z,23.1,321.9,48.25,37.9,81.55,44.254,680
2023-09-14T00:00:00.000Z,0.8,57.6,24.3,14.8,31.15,11.11,628
2023-09-15T00:00:00.000Z,4.9,146.5,20.39,11.1,50.8,26.23,654
2023-09-16T00:00:00.000Z,4.1,178.3,37.1,21.6,58.3,31.16,686
2023-09-17T00:00:00.000Z,6.5,323,53.4,30.5,92.3,51.45,673
2023-09-18T00:00:00.000Z,2.9,184,27.7,18.5,44.8,27.228,663
2023-09-19T00:00:00.000Z,3.8,138.6,28.4,16,38.65,19.189,673
2023-09-20T00:00:00.000Z,10.6,181.4,40.04,26.7,55.95,31.742,624
2023-09-21T00:00:00.000Z,12,80.4,35.7,27.45,41.45,10.583,657
2023-09-22T00:00:00.000Z,2.8,90.8,32.79,14.1,41.2,16.143,670
2023-09-23T00:00:00.000Z,3.7,116.2,22.05,11.65,36.4,18.998,648
2023-09-24T00:00:00.000Z,4.3,190.8,29.75,14.4,46.3,26.731,670
2023-09-25T00:00:00.000Z,10.2,213.4,59.6,40.04,87.3,37.787,632
2023-09-26T00:00:00.000Z,5.6,307.5,43.2,29.05,63.45,54.374,693
2023-09-27T00:00:00.000Z,1.6,153.9,43.5,23.2,55.7,26.514,636
2023-09-28T00:00:00.000Z,0.5,169.9,19.1,12.2,30.7,18.774,669
2023-09-29T00:00:00.000Z,1.2,99.3,10.8,6,17.1,13.71,687
2023-09-30T00:00:00.000Z,3.1,183,51.9,11.8,86.4,46.272,671
2023-10-01T00:00:00.000Z,6.9,98.9,34.15,21.7,44.7,17.163,638
2023-10-02T00:00:00.000Z,8.5,142.8,46.6,27.5,58.15,26.669,669
2023-10-03T00:00:00.000Z,1.6,224.6,23.5,10.3,35.29,23.62,677
2023-10-04T00:00:00.000Z,1.9,288.2,24.8,15.6,44.3,55.108,621
2023-10-05T00:00:00.000Z,0.7,204.5,35.7,14.2,48,30.238,655
2023-10-06T00:00:00.000Z,6.9,222.6,45.75,34.79,60.8,30.327,686
2023-10-07T00:00:00.000Z,5.2,227.7,29.9,17.39,58.9,40.49,667
2023-10-08T00:00:00.000Z,2.5,143.4,28.65,13.05,46.9,25.47,660
2023-10-09T00:00:00.000Z,1.9,175.4,19.39,12,29.6,17.713,674
2023-10-10T00:00:00.000Z,1,127.1,20.25,12.55,32.85,16.082,692
2023-10-11T00:00:00.000Z,0.5,113.8,12.85,6.9,23.15,14.739,692
2023-10-12T00:00:00.000Z,1.5,69.5,11.2,5.9,17.8,9.069,692
2023-10-13T00:00:00.000Z,1.3,67.3,11.7,6.2,23,12.26,630
2023-10-14T00:00:00.000Z,0.4,59.6,9.15,4.8,18.35,10.872,648
2023-10-15T00:00:00.000Z,1.7,72.9,12.6,6.85,23.6,12.451,656
2023-10-16T00:00:00.000Z,0.6,98.7,11.3,6.7,19.39,13.674,683
2023-10-17T00:00:00.000Z,0.6,171.9,5.5,3.6,8.4,11.892,632
2023-10-18T00:00:00.000Z,6.5,83.4,17.2,12.8,25,11.642,631
2023-10-19T00:00:00.000Z,7.6,76.3,20.45,15,27.95,14.092,624
2023-10-20T00:00:00.000Z,1.7,69.8,13.4,7.5,20.2,9.952,610
2023-10-21T00:00:00.000Z,1.1,45.5,5.09,3.6,8.4,6.802,638
2023-10-22T00:00:00.000Z,0.8,35.3,4.9,3.9,7.3,3.868,597
2023-10-23T00:00:00.000Z,2.2,49.1,5.2,4.2,8,4.247,651
2023-10-24T00:00:00.000Z,2.4,48.8,8.4,6.5,12,4.934,656
2023-10-25T00:00:00.000Z,1.8,78.2,6.6,4.4,13,10.096,655
2023-10-26T00:00:00.000Z,0.7,33.3,3.9,2.2,7.2,4.475,663
2023-10-27T00:00:00.000Z,6.8,91.4,17,12.4,22.8,9.632,666
2023-10-28T00:00:00.000Z,0.4,176,10.9,5.1,18.8,18.392,631
2023-10-29T00:00:00.000Z,1.9,217.3,30.85,20.2,50.05,28.775,676
2023-10-30T00:00:00.000Z,2.9,278.1,46.2,15.4,81.5,44.582,673
2023-10-31T00:00:00.000Z,0.4,86,15.75,7.4,36.1,18.394,666
2023-11-01T00:00:00.000Z,2.9,97.2,29.75,16.1,39.85,16.11,652
2023-11-02T00:00:00.000Z,1.7,219.6,27.7,11.4,64.09,46.042,636
2023-11-03T00:00:00.000Z,1.5,179,15,7.6,32.85,26.743,693
2023-11-04T00:00:00.000Z,0.6,34.6,6.6,3.8,10.5,5.039,602
2023-11-05T00:00:00.000Z,1.6,112.6,8.6,4.5,19.6,15.393,643
2023-11-06T00:00:00.000Z,1.2,135.6,34,17.6,48,22.322,631
2023-11-07T00:00:00.000Z,0.4,50.8,10.6,6.4,17.3,8.563,660
2023-11-08T00:00:00.000Z,0.3,42.6,5.09,3,9.19,6.759,664
2023-11-09T00:00:00.000Z,0.2,39,2.95,1.3,6.55,5.387,568
2023-11-10T00:00:00.000Z,1.2,49.4,6,4.4,12.25,6.924,652
2023-11-11T00:00:00.000Z,0.9,14.7,4,2.9,5.65,2.4,229
2023-11-13T00:00:00.000Z,0.3,111.1,16.5,7,31.9,15.425,611
2023-11-14T00:00:00.000Z,0.4,86.9,9.6,4.3,19.75,13.362,656
2023-11-15T00:00:00.000Z,0.8,43.2,7.2,5,10.1,6.629,193
