# Sensor FAV-CholChol, Chile (Purple Air/132041)
# https://aqicn.org/station/@252472/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2023-09-26T00:00:00.000Z,0,1754.3,13.55,3.8,34.65,176.056,656
2023-09-27T00:00:00.000Z,0,1831.2,38.7,23.5,1690,747.988,647
2023-09-28T00:00:00.000Z,0,1751.8,11.05,3.5,42.2,382.394,650
2023-09-29T00:00:00.000Z,0,1767.5,27,4,49.7,654.363,599
2023-09-30T00:00:00.000Z,0,1756.7,31.7,15.15,50.3,569.063,660
2023-10-01T00:00:00.000Z,0,87.9,9,4.3,20.2,11.143,615
2023-10-02T00:00:00.000Z,1.1,74.7,26.6,14.2,35,14.133,679
2023-10-03T00:00:00.000Z,0,126,7.2,2,24.7,16.962,574
2023-10-04T00:00:00.000Z,0,1732.1,25.3,5.7,39.8,133.801,655
2023-10-05T00:00:00.000Z,0,1727.7,19.6,5.1,32.8,69.862,633
2023-10-06T00:00:00.000Z,0,1762.3,14.1,4.4,31.8,409.043,671
2023-10-07T00:00:00.000Z,0,1835.3,22.15,2.9,41,662.022,658
2023-10-08T00:00:00.000Z,0,1818.1,27.4,7.2,45.5,559.874,684
2023-10-09T00:00:00.000Z,0,1761.5,18.39,4.2,35.4,236.783,618
2023-10-10T00:00:00.000Z,0,108,18.2,5.45,30.6,16.518,653
2023-10-11T00:00:00.000Z,0,1718.6,23.5,1.5,44.15,71.751,633
2023-10-12T00:00:00.000Z,0,86.7,11.35,3.25,29.95,16.752,660
2023-10-13T00:00:00.000Z,0,61.4,8.15,2.5,25.7,14.959,644
2023-10-14T00:00:00.000Z,0,1736.1,12.5,3.5,32.9,222.683,639
2023-10-15T00:00:00.000Z,0,43.3,6.8,3.1,15.85,9.133,593
2023-10-16T00:00:00.000Z,0,108,19.9,3,33.6,19.226,614
2023-10-17T00:00:00.000Z,0,1756.1,11.3,4.1,27.15,366.761,661
2023-10-18T00:00:00.000Z,2.1,125.5,14.7,7.4,27.2,14.551,659
2023-10-19T00:00:00.000Z,0.7,68,11.5,5.7,23.6,12.154,655
2023-10-20T00:00:00.000Z,0,53.7,3.8,1.8,6.9,7.105,620
2023-10-21T00:00:00.000Z,0,57.4,5.5,1.9,15.1,10.835,639
2023-10-22T00:00:00.000Z,0,78.6,14.4,2.6,29.35,15.371,644
2023-10-23T00:00:00.000Z,0.3,43.9,7.4,4.5,14.8,8.125,642
2023-10-24T00:00:00.000Z,0,41.8,4.5,2.7,8.4,6.844,586
2023-10-25T00:00:00.000Z,0,1716.2,5.95,1.7,16.5,71.419,590
2023-10-26T00:00:00.000Z,0,58.2,4.5,1.4,10.3,9.557,579
2023-10-27T00:00:00.000Z,0.4,78.7,23.2,16.3,30.7,12.066,674
2023-10-28T00:00:00.000Z,0,73.9,2.8,0.4,7.85,10.83,392
2023-10-29T00:00:00.000Z,0,1752.6,5.05,0.5,17,338.566,466
2023-10-30T00:00:00.000Z,0,80.2,6.1,2,16.05,12.642,649
2023-10-31T00:00:00.000Z,0,1823.1,17.7,3.3,50.7,636.452,603
2023-11-01T00:00:00.000Z,0,52.2,5.6,2.2,17,10.796,631
2023-11-02T00:00:00.000Z,0,1723,19.8,2.7,34.7,207.188,667
2023-11-03T00:00:00.000Z,0,46.2,9.8,3.3,23.85,11.975,629
2023-11-04T00:00:00.000Z,0,40.1,4.7,0.8,13.5,8.856,535
2023-11-05T00:00:00.000Z,0,113.2,10.95,3,27.8,16.187,652
2023-11-06T00:00:00.000Z,4.9,54.3,24.65,16.14,32.2,11.169,652
2023-11-07T00:00:00.000Z,0,78.7,4.59,1.2,14.45,14.11,552
2023-11-08T00:00:00.000Z,0,1727,5.6,1.7,18.7,141.857,589
2023-11-09T00:00:00.000Z,0,158.7,4,1.4,10.1,12.528,574
2023-11-10T00:00:00.000Z,0,36.4,3.8,1.5,6.8,5.804,587
2023-11-11T00:00:00.000Z,0,59.1,1.7,0.25,8.4,9.372,476
2023-11-12T00:00:00.000Z,0,35.4,2.7,0.8,6.6,6.449,358
2023-11-13T00:00:00.000Z,0,79.7,11.7,3.8,25.6,16.494,563
2023-11-14T00:00:00.000Z,0,70.8,3.8,0.9,18.9,13.702,542
2023-11-15T00:00:00.000Z,0,1755.2,13.35,3.9,35.35,404.466,504
