# Sensor Las Encinas - RespiraAccion, Temuco, Chile (Purple Air/51609)
# https://aqicn.org/station/@116182/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2021-08-10T00:00:00.000Z,8.4,479.8,120.5,44.5,232.2,132.175,531
2021-08-11T00:00:00.000Z,10.1,522.2,91.7,47.3,154.69,82.499,570
2021-08-12T00:00:00.000Z,13.2,600.3,115.8,63.45,290.5,166.317,561
2021-08-13T00:00:00.000Z,7.8,447.2,64.4,43.2,158.05,114.612,557
2021-08-14T00:00:00.000Z,26.6,179.1,53.5,37.35,80.05,28.775,525
2021-08-15T00:00:00.000Z,37,267,65.95,50.3,100.2,32.592,548
2021-08-16T00:00:00.000Z,1,74.1,19.2,11.1,33.1,14.493,483
2021-08-17T00:00:00.000Z,6.6,216.5,35.5,24.3,44.4,28.537,567
2021-08-18T00:00:00.000Z,0.9,186.3,37.7,19.4,51.1,27.151,539
2021-08-19T00:00:00.000Z,3.1,217.3,24.5,14,38.3,36.139,550
2021-08-20T00:00:00.000Z,2.4,100.7,31.45,24.7,42.2,14.82,562
2021-08-21T00:00:00.000Z,0.8,121.3,21.1,7.4,30.6,15.108,555
2021-08-22T00:00:00.000Z,3.4,202.8,32.4,23,42,27.501,519
2021-08-23T00:00:00.000Z,14.7,438.1,85.9,50.4,122.2,79.63,519
2021-08-24T00:00:00.000Z,9.4,604.7,103.6,39.1,204.2,159.19,559
2021-08-25T00:00:00.000Z,3.3,354.3,28.55,16.1,42.35,68.722,536
2021-08-26T00:00:00.000Z,0.4,158.9,31.9,17.4,40.35,26.654,541
2021-08-27T00:00:00.000Z,18.9,167.9,43.8,35.1,71.4,27.136,550
2021-08-28T00:00:00.000Z,1.7,89,21.7,9.4,33.85,14.678,476
2021-08-29T00:00:00.000Z,11,279.9,47.8,31.2,83.7,51.59,507
2021-08-30T00:00:00.000Z,4.1,153.6,33.9,24.4,46.3,19.999,535
2021-08-31T00:00:00.000Z,5.9,264.4,46.65,23.2,60.85,27.085,532
2021-09-01T00:00:00.000Z,4.8,358.6,70.65,32.5,133.1,69.961,562
2021-09-02T00:00:00.000Z,10.1,229.2,56.1,38.9,112.1,46.92,558
2021-09-03T00:00:00.000Z,6.8,315.1,40.2,24.5,51.7,29.746,558
2021-09-04T00:00:00.000Z,8.8,223.8,36.2,18.55,50.8,41.21,536
2021-09-05T00:00:00.000Z,3.6,261.5,30.1,14.2,47.6,36.88,453
2021-09-06T00:00:00.000Z,8.8,359.6,42.1,29.45,90.25,55.632,481
2021-09-07T00:00:00.000Z,3.7,320.2,29.5,17.55,48.6,61.492,476
2021-09-08T00:00:00.000Z,9.1,331.9,57.7,39.1,99.45,74.935,601
2021-09-09T00:00:00.000Z,3.5,199.1,51.1,34.4,66.8,30.525,607
2021-09-10T00:00:00.000Z,10.6,293.8,53.4,44.4,77.4,47.534,607
2021-09-11T00:00:00.000Z,11,149,36.5,26.95,49.25,23.358,653
2021-09-12T00:00:00.000Z,0.2,82.3,27.05,14.8,36.1,14.58,630
2021-09-13T00:00:00.000Z,3.3,254.5,39.9,23.1,52.85,39.15,589
2021-09-14T00:00:00.000Z,9.6,591.5,47.35,31.95,95.45,129.749,624
2021-09-15T00:00:00.000Z,3.5,234.5,49.4,28.8,64.7,49.072,639
2021-09-16T00:00:00.000Z,2.9,490.5,63.95,30.25,109.85,103.282,640
2021-09-17T00:00:00.000Z,1.3,206.3,16.6,9.5,26.9,15.867,610
2021-09-18T00:00:00.000Z,2.2,591.8,47.6,33.2,111.1,67.465,631
2021-09-19T00:00:00.000Z,3.1,730.6,41.5,25.9,57.7,51.16,614
2021-09-20T00:00:00.000Z,4.1,238.9,50.15,11.95,97.55,48.301,620
2021-09-21T00:00:00.000Z,4,224,41.55,9.8,82.8,57.634,630
2021-09-22T00:00:00.000Z,2.5,133.4,15.4,11,21.8,10.559,548
2021-09-23T00:00:00.000Z,5.9,218.3,48,24.8,62.1,41.904,611
2021-09-24T00:00:00.000Z,6,134.6,41.25,28.6,50.2,16.622,594
2021-09-25T00:00:00.000Z,4.5,139.5,16.5,9.8,29.65,14.962,629
2021-09-26T00:00:00.000Z,1.5,268.5,32.4,9.5,70.5,54.662,602
2021-09-27T00:00:00.000Z,3.5,133.9,37,13.6,57.6,25.966,613
2021-09-28T00:00:00.000Z,4.7,126.7,39.85,16.35,63.95,28.144,616
2021-09-29T00:00:00.000Z,6.8,150,38,23.75,48.05,19.183,617
2021-09-30T00:00:00.000Z,2.3,209.9,15.6,9.4,35.2,29.491,603
2021-10-01T00:00:00.000Z,1.4,121.6,21.9,14.2,32.2,17.032,606
2021-10-02T00:00:00.000Z,3.6,89.6,21.8,12,36.79,15.019,615
2021-10-03T00:00:00.000Z,3.8,329.6,71.3,18.2,145.5,82.82,607
2021-10-04T00:00:00.000Z,1.7,129.4,44.5,19.89,70.95,31.85,613
2021-10-05T00:00:00.000Z,2.9,110.5,24.6,9.3,44.9,20.529,618
2021-10-06T00:00:00.000Z,0.2,271.4,49.1,4.15,98.45,60.75,596
2021-10-07T00:00:00.000Z,1.6,88.2,25,6.9,42.15,20.512,608
2021-10-08T00:00:00.000Z,8.9,284.2,28.65,19.1,47.9,33.3,594
2021-10-09T00:00:00.000Z,6.8,123.7,16.39,10.9,25.25,13.546,608
2021-10-10T00:00:00.000Z,1.5,238.2,19.89,8.3,34,17.405,590
2021-10-11T00:00:00.000Z,4.5,163.7,12.8,8.6,37.29,26.851,595
2021-10-12T00:00:00.000Z,5.7,102.5,27.5,18.1,44.05,20.541,613
2021-10-13T00:00:00.000Z,8.6,64,22.1,16.5,29.3,9.409,595
2021-10-14T00:00:00.000Z,0.7,59.6,13.5,9,21.55,9.647,609
2021-10-15T00:00:00.000Z,1.4,305.1,31.95,8.55,53.25,65.617,616
2021-10-16T00:00:00.000Z,3.9,321.1,37.7,15.3,68.2,64.727,599
2021-10-17T00:00:00.000Z,1.7,204.7,31.2,6.7,55.7,47.71,598
2021-10-18T00:00:00.000Z,1.7,115.2,10.1,4.75,27.6,17.798,616
2021-10-19T00:00:00.000Z,1.9,72.7,12,6.4,24.5,11.648,606
2021-10-20T00:00:00.000Z,0,234.7,9.75,3,22.6,17.035,522
2021-10-21T00:00:00.000Z,1.3,53.6,7.6,3.9,14.6,8.474,607
2021-10-22T00:00:00.000Z,2.1,193.8,31.1,11.5,42.3,22.041,626
2021-10-23T00:00:00.000Z,2,161,14.5,9.8,24.8,13.315,619
2021-10-24T00:00:00.000Z,1.3,55.9,18.8,10.3,28.9,12.058,612
2021-10-25T00:00:00.000Z,2.7,159.7,18.05,9.8,32.95,30.23,620
2021-10-26T00:00:00.000Z,1.1,144.3,13.6,7,36.15,19.622,609
2021-10-27T00:00:00.000Z,2.2,140.6,11.5,6.4,22.5,17.468,617
2021-10-28T00:00:00.000Z,1.5,67,9.1,4.7,13.4,7.218,611
2021-10-29T00:00:00.000Z,1.2,73.1,14.8,6.4,23,11.81,623
2021-10-30T00:00:00.000Z,1.9,105.9,5.5,3.9,13.5,9.239,608
2021-10-31T00:00:00.000Z,2.2,73.4,16,7.75,21.5,13.211,624
2021-11-01T00:00:00.000Z,2.2,120.5,6.8,4.1,12,12.326,589
2021-11-02T00:00:00.000Z,1.3,78,9.6,4.1,20,13.598,585
2021-11-03T00:00:00.000Z,1.5,174.7,15.5,10.8,20.5,15.266,602
2021-11-04T00:00:00.000Z,0.3,131.6,8.1,3.9,17.2,15.935,619
2021-11-05T00:00:00.000Z,0.8,114.4,3.9,2.6,12.2,15.801,591
2021-11-06T00:00:00.000Z,2.8,134.6,9.6,6.4,15.8,12.176,586
2021-11-07T00:00:00.000Z,0.4,74.3,3.4,1.7,6.3,5.947,575
2021-11-08T00:00:00.000Z,1.5,78.7,5.7,3.5,9.7,6.976,470
2021-11-09T00:00:00.000Z,2.1,50.3,7.9,5.4,9.7,5.036,599
2021-11-10T00:00:00.000Z,0.4,74.8,4.2,2.1,10.8,9.917,576
2021-11-11T00:00:00.000Z,2.2,83,7.6,5.1,10.3,6.231,559
2021-11-12T00:00:00.000Z,1.8,115.1,13,7.5,16.1,11.794,594
2021-11-13T00:00:00.000Z,0.2,31.2,3.1,1.5,9.2,7.052,576
2021-11-14T00:00:00.000Z,2,204.3,22.9,16.8,32.8,24.608,595
2021-11-15T00:00:00.000Z,0.1,86,2.8,1.2,8,10.738,567
2021-11-16T00:00:00.000Z,0,80.4,6.4,1.4,14.3,12.663,571
2021-11-17T00:00:00.000Z,0.3,83.6,4.34,2,6.3,5.574,602
2021-11-18T00:00:00.000Z,0.1,90.2,3.5,1.4,5.4,7.108,575
2021-11-19T00:00:00.000Z,2,34.8,5.2,3.7,7.5,4.141,582
2021-11-20T00:00:00.000Z,1.3,237.9,5.4,3.9,7.4,13.815,575
2021-11-21T00:00:00.000Z,0.1,544,5.15,3.4,10.4,47.607,602
2021-11-22T00:00:00.000Z,0,14.9,2,0.6,4.2,2.664,222
